train => epoch:10 - step:7 - loss:0.3436 - loss_time:0.4322 - acc:0.8750 - acc_time:0.7969
train => epoch:10 - step:8 - loss:0.6038 - loss_time:0.4513 - acc:0.6875 - acc_time:0.7847
train => epoch:10 - step:9 - loss:0.6101 - loss_time:0.4672 - acc:0.6875 - acc_time:0.7750
train => epoch:10 - step:10 - loss:0.6224 - loss_time:0.4813 - acc:0.6562 - acc_time:0.7642
train => epoch:10 - step:11 - loss:0.6050 - loss_time:0.4916 - acc:0.5938 - acc_time:0.7500
train => epoch:10 - step:12 - loss:0.5083 - loss_time:0.4929 - acc:0.7500 - acc_time:0.7500
train => epoch:10 - step:13 - loss:0.5127 - loss_time:0.4943 - acc:0.7143 - acc_time:0.7474
train => epoch:11 - step:0 - loss:0.2847 - loss_time:0.2847 - acc:0.8438 - acc_time:0.8438
train => epoch:11 - step:1 - loss:0.7172 - loss_time:0.5010 - acc:0.5312 - acc_time:0.6875
train => epoch:11 - step:2 - loss:0.2973 - loss_time:0.4331 - acc:0.9062 - acc_time:0.7604
train => epoch:11 - step:3 - loss:0.5118 - loss_time:0.4528 - acc:0.6562 - acc_time:0.7344
train => epoch:11 - step:4 - loss:0.5448 - loss_time:0.4712 - acc:0.6250 - acc_time:0.7125
train => epoch:11 - step:5 - loss:0.4823 - loss_time:0.4730 - acc:0.7812 - acc_time:0.7240
train => epoch:11 - step:6 - loss:0.3998 - loss_time:0.4626 - acc:0.7812 - acc_time:0.7321
train => epoch:11 - step:7 - loss:0.4198 - loss_time:0.4572 - acc:0.8125 - acc_time:0.7422
train => epoch:11 - step:8 - loss:0.5205 - loss_time:0.4643 - acc:0.6562 - acc_time:0.7326
train => epoch:11 - step:9 - loss:0.4807 - loss_time:0.4659 - acc:0.7812 - acc_time:0.7375
train => epoch:11 - step:10 - loss:0.5495 - loss_time:0.4735 - acc:0.7500 - acc_time:0.7386
train => epoch:11 - step:11 - loss:0.5890 - loss_time:0.4831 - acc:0.7188 - acc_time:0.7370
train => epoch:11 - step:12 - loss:0.4092 - loss_time:0.4774 - acc:0.8125 - acc_time:0.7428
train => epoch:11 - step:13 - loss:0.5012 - loss_time:0.4791 - acc:0.7143 - acc_time:0.7408
train => epoch:12 - step:0 - loss:0.5577 - loss_time:0.5577 - acc:0.6562 - acc_time:0.6562
train => epoch:12 - step:1 - loss:0.5748 - loss_time:0.5663 - acc:0.6250 - acc_time:0.6406
train => epoch:12 - step:2 - loss:0.4383 - loss_time:0.5236 - acc:0.6875 - acc_time:0.6562
train => epoch:12 - step:3 - loss:0.4415 - loss_time:0.5031 - acc:0.7812 - acc_time:0.6875
train => epoch:12 - step:4 - loss:0.4806 - loss_time:0.4986 - acc:0.6875 - acc_time:0.6875
train => epoch:12 - step:5 - loss:0.4986 - loss_time:0.4986 - acc:0.7500 - acc_time:0.6979
train => epoch:12 - step:6 - loss:0.4448 - loss_time:0.4909 - acc:0.8125 - acc_time:0.7143
train => epoch:12 - step:7 - loss:0.5190 - loss_time:0.4944 - acc:0.7500 - acc_time:0.7188
train => epoch:12 - step:8 - loss:0.4698 - loss_time:0.4917 - acc:0.7500 - acc_time:0.7222
train => epoch:12 - step:9 - loss:0.3698 - loss_time:0.4795 - acc:0.8125 - acc_time:0.7312
train => epoch:12 - step:10 - loss:0.5429 - loss_time:0.4853 - acc:0.6875 - acc_time:0.7273
train => epoch:12 - step:11 - loss:0.6679 - loss_time:0.5005 - acc:0.7188 - acc_time:0.7266
train => epoch:12 - step:12 - loss:0.3715 - loss_time:0.4906 - acc:0.8125 - acc_time:0.7332
train => epoch:12 - step:13 - loss:0.4941 - loss_time:0.4908 - acc:0.7857 - acc_time:0.7369
train => epoch:13 - step:0 - loss:0.4837 - loss_time:0.4837 - acc:0.7500 - acc_time:0.7500
train => epoch:13 - step:1 - loss:0.4387 - loss_time:0.4612 - acc:0.7812 - acc_time:0.7656
train => epoch:13 - step:2 - loss:0.5088 - loss_time:0.4771 - acc:0.6562 - acc_time:0.7292
train => epoch:13 - step:3 - loss:0.4550 - loss_time:0.4715 - acc:0.7812 - acc_time:0.7422
train => epoch:13 - step:4 - loss:0.3910 - loss_time:0.4554 - acc:0.8125 - acc_time:0.7563
train => epoch:13 - step:5 - loss:0.3658 - loss_time:0.4405 - acc:0.7812 - acc_time:0.7604
train => epoch:13 - step:6 - loss:0.3905 - loss_time:0.4333 - acc:0.8125 - acc_time:0.7679
train => epoch:13 - step:7 - loss:0.4079 - loss_time:0.4302 - acc:0.8125 - acc_time:0.7734
train => epoch:13 - step:8 - loss:0.4981 - loss_time:0.4377 - acc:0.7500 - acc_time:0.7708
train => epoch:13 - step:9 - loss:0.3530 - loss_time:0.4292 - acc:0.8125 - acc_time:0.7750
train => epoch:13 - step:10 - loss:0.4198 - loss_time:0.4284 - acc:0.7500 - acc_time:0.7727
train => epoch:13 - step:11 - loss:0.3553 - loss_time:0.4223 - acc:0.8750 - acc_time:0.7812
train => epoch:13 - step:12 - loss:0.6524 - loss_time:0.4400 - acc:0.6250 - acc_time:0.7692
train => epoch:13 - step:13 - loss:0.4238 - loss_time:0.4388 - acc:0.8929 - acc_time:0.7781
train => epoch:14 - step:0 - loss:0.2076 - loss_time:0.2076 - acc:0.8750 - acc_time:0.8750
train => epoch:14 - step:1 - loss:0.3341 - loss_time:0.2709 - acc:0.7812 - acc_time:0.8281
train => epoch:14 - step:2 - loss:0.4874 - loss_time:0.3430 - acc:0.8125 - acc_time:0.8229
train => epoch:14 - step:3 - loss:0.7747 - loss_time:0.4510 - acc:0.6875 - acc_time:0.7891
train => epoch:14 - step:4 - loss:0.3862 - loss_time:0.4380 - acc:0.7500 - acc_time:0.7812
train => epoch:14 - step:5 - loss:0.5442 - loss_time:0.4557 - acc:0.7500 - acc_time:0.7760
train => epoch:14 - step:6 - loss:0.4407 - loss_time:0.4536 - acc:0.8750 - acc_time:0.7902
train => epoch:14 - step:7 - loss:0.3943 - loss_time:0.4462 - acc:0.8438 - acc_time:0.7969
train => epoch:14 - step:8 - loss:0.5440 - loss_time:0.4570 - acc:0.7500 - acc_time:0.7917
train => epoch:14 - step:9 - loss:0.4938 - loss_time:0.4607 - acc:0.7500 - acc_time:0.7875
train => epoch:14 - step:10 - loss:0.4854 - loss_time:0.4629 - acc:0.8125 - acc_time:0.7898
train => epoch:14 - step:11 - loss:0.3973 - loss_time:0.4575 - acc:0.9688 - acc_time:0.8047
train => epoch:14 - step:12 - loss:0.4467 - loss_time:0.4566 - acc:0.7812 - acc_time:0.8029
train => epoch:14 - step:13 - loss:0.4763 - loss_time:0.4580 - acc:0.7143 - acc_time:0.7966
train => epoch:15 - step:0 - loss:0.4291 - loss_time:0.4291 - acc:0.8438 - acc_time:0.8438
train => epoch:15 - step:1 - loss:0.3876 - loss_time:0.4084 - acc:0.8438 - acc_time:0.8438
train => epoch:15 - step:2 - loss:0.4057 - loss_time:0.4075 - acc:0.8125 - acc_time:0.8333
train => epoch:15 - step:3 - loss:0.4170 - loss_time:0.4099 - acc:0.8125 - acc_time:0.8281
train => epoch:15 - step:4 - loss:0.5239 - loss_time:0.4327 - acc:0.7188 - acc_time:0.8063
train => epoch:15 - step:5 - loss:0.7184 - loss_time:0.4803 - acc:0.6562 - acc_time:0.7812
train => epoch:15 - step:6 - loss:0.3902 - loss_time:0.4674 - acc:0.7812 - acc_time:0.7813
train => epoch:15 - step:7 - loss:0.5381 - loss_time:0.4763 - acc:0.7188 - acc_time:0.7734
train => epoch:15 - step:8 - loss:0.2752 - loss_time:0.4539 - acc:0.9062 - acc_time:0.7882
train => epoch:15 - step:9 - loss:0.4611 - loss_time:0.4546 - acc:0.7812 - acc_time:0.7875
train => epoch:15 - step:10 - loss:0.3730 - loss_time:0.4472 - acc:0.8125 - acc_time:0.7898
train => epoch:15 - step:11 - loss:0.3952 - loss_time:0.4429 - acc:0.8125 - acc_time:0.7917
train => epoch:15 - step:12 - loss:0.5828 - loss_time:0.4536 - acc:0.7188 - acc_time:0.7861
train => epoch:15 - step:13 - loss:0.4010 - loss_time:0.4499 - acc:0.7857 - acc_time:0.7860
train => epoch:16 - step:0 - loss:0.3414 - loss_time:0.3414 - acc:0.8750 - acc_time:0.8750
train => epoch:16 - step:1 - loss:0.8311 - loss_time:0.5862 - acc:0.6562 - acc_time:0.7656
train => epoch:16 - step:2 - loss:0.2682 - loss_time:0.4802 - acc:0.9375 - acc_time:0.8229
train => epoch:16 - step:3 - loss:0.4814 - loss_time:0.4805 - acc:0.7812 - acc_time:0.8125
train => epoch:16 - step:4 - loss:0.5644 - loss_time:0.4973 - acc:0.7188 - acc_time:0.7937
train => epoch:16 - step:5 - loss:0.4831 - loss_time:0.4949 - acc:0.7500 - acc_time:0.7865
train => epoch:16 - step:6 - loss:0.4526 - loss_time:0.4889 - acc:0.7500 - acc_time:0.7813
train => epoch:16 - step:7 - loss:0.4349 - loss_time:0.4821 - acc:0.7500 - acc_time:0.7773
train => epoch:16 - step:8 - loss:0.4982 - loss_time:0.4839 - acc:0.8125 - acc_time:0.7812
train => epoch:16 - step:9 - loss:0.3180 - loss_time:0.4673 - acc:0.9062 - acc_time:0.7937
train => epoch:16 - step:10 - loss:0.4293 - loss_time:0.4639 - acc:0.7812 - acc_time:0.7926
train => epoch:16 - step:11 - loss:0.4580 - loss_time:0.4634 - acc:0.7812 - acc_time:0.7917
train => epoch:16 - step:12 - loss:0.4503 - loss_time:0.4624 - acc:0.7500 - acc_time:0.7885
train => epoch:16 - step:13 - loss:0.3395 - loss_time:0.4536 - acc:0.8571 - acc_time:0.7934
train => epoch:17 - step:0 - loss:0.3790 - loss_time:0.3790 - acc:0.7500 - acc_time:0.7500
train => epoch:17 - step:1 - loss:0.4570 - loss_time:0.4180 - acc:0.7812 - acc_time:0.7656
train => epoch:17 - step:2 - loss:0.3270 - loss_time:0.3877 - acc:0.8750 - acc_time:0.8021
train => epoch:17 - step:3 - loss:0.6282 - loss_time:0.4478 - acc:0.6562 - acc_time:0.7656
train => epoch:17 - step:4 - loss:0.7204 - loss_time:0.5023 - acc:0.6562 - acc_time:0.7438
train => epoch:17 - step:5 - loss:0.4375 - loss_time:0.4915 - acc:0.7812 - acc_time:0.7500
train => epoch:17 - step:6 - loss:0.3301 - loss_time:0.4684 - acc:0.9062 - acc_time:0.7723
train => epoch:17 - step:7 - loss:0.7626 - loss_time:0.5052 - acc:0.6250 - acc_time:0.7539
train => epoch:17 - step:8 - loss:0.3184 - loss_time:0.4845 - acc:0.8750 - acc_time:0.7674
train => epoch:17 - step:9 - loss:0.4514 - loss_time:0.4812 - acc:0.7812 - acc_time:0.7688
train => epoch:17 - step:10 - loss:0.3964 - loss_time:0.4735 - acc:0.8438 - acc_time:0.7756
train => epoch:17 - step:11 - loss:0.5673 - loss_time:0.4813 - acc:0.7188 - acc_time:0.7708
train => epoch:17 - step:12 - loss:0.3456 - loss_time:0.4708 - acc:0.9062 - acc_time:0.7812
train => epoch:17 - step:13 - loss:0.2848 - loss_time:0.4576 - acc:0.8929 - acc_time:0.7892
train => epoch:18 - step:0 - loss:0.3913 - loss_time:0.3913 - acc:0.8125 - acc_time:0.8125
train => epoch:18 - step:1 - loss:0.3855 - loss_time:0.3884 - acc:0.9062 - acc_time:0.8594
train => epoch:18 - step:2 - loss:0.4824 - loss_time:0.4197 - acc:0.8438 - acc_time:0.8542
train => epoch:18 - step:3 - loss:0.4374 - loss_time:0.4241 - acc:0.7812 - acc_time:0.8359
train => epoch:18 - step:4 - loss:0.4483 - loss_time:0.4290 - acc:0.7812 - acc_time:0.8250
train => epoch:18 - step:5 - loss:0.5528 - loss_time:0.4496 - acc:0.7188 - acc_time:0.8073
train => epoch:18 - step:6 - loss:0.5542 - loss_time:0.4646 - acc:0.7500 - acc_time:0.7991
train => epoch:18 - step:7 - loss:0.6654 - loss_time:0.4897 - acc:0.6250 - acc_time:0.7773
train => epoch:18 - step:8 - loss:0.4642 - loss_time:0.4868 - acc:0.8125 - acc_time:0.7812
train => epoch:18 - step:9 - loss:0.3241 - loss_time:0.4706 - acc:0.8438 - acc_time:0.7875
train => epoch:18 - step:10 - loss:0.4959 - loss_time:0.4729 - acc:0.6875 - acc_time:0.7784
train => epoch:18 - step:11 - loss:0.3990 - loss_time:0.4667 - acc:0.7500 - acc_time:0.7760
train => epoch:18 - step:12 - loss:0.3739 - loss_time:0.4596 - acc:0.8125 - acc_time:0.7788
train => epoch:18 - step:13 - loss:0.3371 - loss_time:0.4508 - acc:0.9643 - acc_time:0.7921
train => epoch:19 - step:0 - loss:0.3951 - loss_time:0.3951 - acc:0.8438 - acc_time:0.8438
train => epoch:19 - step:1 - loss:0.3731 - loss_time:0.3841 - acc:0.8438 - acc_time:0.8438
train => epoch:19 - step:2 - loss:0.3517 - loss_time:0.3733 - acc:0.8438 - acc_time:0.8438
train => epoch:19 - step:3 - loss:0.5243 - loss_time:0.4110 - acc:0.7500 - acc_time:0.8203
train => epoch:19 - step:4 - loss:0.4478 - loss_time:0.4184 - acc:0.8125 - acc_time:0.8188
train => epoch:19 - step:5 - loss:0.5236 - loss_time:0.4359 - acc:0.7812 - acc_time:0.8125
train => epoch:19 - step:6 - loss:0.4618 - loss_time:0.4396 - acc:0.7188 - acc_time:0.7991
train => epoch:19 - step:7 - loss:0.3725 - loss_time:0.4312 - acc:0.8438 - acc_time:0.8047
train => epoch:19 - step:8 - loss:0.3599 - loss_time:0.4233 - acc:0.7500 - acc_time:0.7986
train => epoch:19 - step:9 - loss:0.4400 - loss_time:0.4250 - acc:0.8438 - acc_time:0.8031
train => epoch:19 - step:10 - loss:0.3156 - loss_time:0.4150 - acc:0.9062 - acc_time:0.8125
train => epoch:19 - step:11 - loss:0.5018 - loss_time:0.4223 - acc:0.7500 - acc_time:0.8073
